x,y,dx,dy
20,17,1,0
13,21,0,0
18,21,-1,0
510,43,-18,1
536,64,0,1
42,110,4,-18
557,97,-19,-3
146,156,18,-24
491,142,0,-1
493,143,0,-1
551,148,0,-4
162,145,0,0
483,152,-3,-3
410,151,-1,0
482,155,1,0
551,148,-4,9
482,159,1,0
551,148,-4,11
502,163,-2,0
556,168,0,-1
430,186,-3,-2
405,194,0,0
583,203,3,-3
595,207,-6,-6
299,210,-5,-8
299,210,-7,-6
422,200,4,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
