x,y,dx,dy
21,12,0,-1
22,17,0,0
28,23,0,0
25,26,0,0
22,33,0,0
294,28,-2,5
448,118,-8,-24
202,123,-2,-10
202,123,-4,-8
220,114,-1,2
214,124,0,0
449,122,-3,3
531,126,1,-1
212,125,-1,1
449,122,0,4
528,128,0,0
528,128,-1,2
205,133,1,-1
455,141,-1,-3
310,165,-11,-25
532,143,-1,1
535,145,1,0
514,154,-3,-1
479,156,-1,-1
596,175,-1,0
596,175,-3,1
478,206,2,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
