x,y,dx,dy
11,18,1,0
12,22,0,-1
196,42,3,-2
200,48,10,2
562,47,2,3
158,97,11,-9
158,97,-22,0
516,106,-7,-9
158,97,-1,4
384,117,-3,-8
297,101,2,9
297,101,3,12
301,128,3,-6
160,128,0,-1
476,133,0,0
311,141,-4,2
473,153,0,1
428,157,2,-2
470,154,0,1
192,159,4,0
395,159,-3,1
516,174,-14,-1
548,173,0,0
506,176,-1,1
270,184,5,-3
425,188,-2,-1
381,197,0,1
326,203,-7,3
229,196,-23,12
280,209,4,4
1,1,0,0
1,1,0,0
1,1,0,0
