x,y,dx,dy
18,15,0,-1
25,16,0,0
17,17,0,0
17,22,2,-1
17,22,0,0
356,31,3,0
23,32,0,0
24,38,0,0
586,41,-7,1
14,57,0,-1
457,61,-2,-1
346,89,-6,-2
60,100,0,0
581,103,15,1
194,118,-4,-9
200,107,0,4
209,111,0,0
515,123,3,-6
204,118,2,3
67,131,0,-1
509,139,-1,-7
519,143,0,-1
475,145,-1,-1
519,149,0,0
528,155,0,0
589,166,1,-1
595,164,-1,1
1,1,0,0
