x,y,dx,dy
13,13,1,1
13,20,-1,0
13,22,-1,0
278,52,1,1
308,54,-3,3
142,67,0,0
39,92,-1,-1
288,91,-1,1
134,69,19,24
522,99,-12,-5
523,132,-1,-2
521,132,-1,-1
394,144,-2,-6
475,138,0,0
21,170,6,-25
433,150,0,-1
176,157,-6,2
546,166,-8,3
426,185,-1,1
198,200,2,1
380,194,-2,11
460,217,2,1
1,1,0,0
1,1,0,0
