x,y,dx,dy
213,52,1,-1
213,52,22,1
192,55,5,0
159,102,-1,1
470,113,0,-4
124,117,18,-6
572,133,-19,-2
143,148,1,-10
383,151,-1,-13
162,142,0,0
471,148,0,0
473,148,0,0
383,151,2,2
152,175,-4,0
102,192,5,-15
394,184,3,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
