x,y,dx,dy
12,20,1,0
13,28,-1,0
12,30,-1,0
13,37,-1,-1
195,45,1,-7
153,46,-1,3
309,57,-4,-5
309,57,-2,-3
314,62,-2,2
405,68,1,2
387,90,-1,22
306,121,-1,1
171,129,0,1
139,151,8,-15
175,137,-1,0
163,141,0,-1
482,143,0,0
487,142,0,1
540,150,0,0
476,150,0,1
439,152,0,0
473,153,0,-1
389,154,-3,-1
475,153,0,0
429,156,-2,1
398,159,3,2
23,168,-3,3
252,189,7,-5
252,189,5,-4
595,230,-16,-2
14,221,-3,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
