x,y,dx,dy
12,12,2,-1
11,18,2,-1
11,18,0,0
517,52,-1,1
169,53,4,10
398,86,1,-1
161,85,3,1
573,121,-1,-12
217,130,-3,-7
217,130,-2,-4
217,130,1,-3
531,149,-1,-2
580,145,2,2
531,149,0,1
580,145,16,6
444,161,1,-1
25,172,-1,2
562,184,-2,2
393,195,0,1
585,223,4,-15
585,223,6,-8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
