x,y,dx,dy
11,17,1,1
538,42,0,-1
458,49,9,-5
508,52,0,0
36,62,-1,1
505,113,-19,-4
198,161,3,-1
458,161,0,-1
458,161,0,4
541,174,-4,2
472,195,-5,-3
16,177,-3,18
12,205,-1,11
212,211,-14,6
587,217,8,1
1,1,0,0
