x,y,dx,dy
259,51,1,3
446,122,9,-4
27,131,2,-6
27,131,1,-3
556,128,20,5
473,140,-1,1
469,143,-1,0
385,152,-1,-1
453,163,5,-8
287,167,1,-2
585,163,-4,9
406,189,-8,-15
276,169,-5,13
539,184,2,-2
547,189,3,3
439,210,14,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
