x,y,dx,dy
74,17,6,-3
17,16,0,0
19,28,-1,0
11,30,1,0
12,34,0,0
573,46,-1,-1
518,50,-16,-3
546,63,-9,-7
401,71,4,0
200,92,22,1
335,102,1,-1
46,123,1,-11
423,116,-2,1
135,125,3,2
487,147,2,-6
487,147,-1,2
504,149,1,0
503,151,0,1
453,161,3,-1
313,156,2,13
559,177,0,1
567,180,-1,0
242,204,2,-1
525,202,9,1
525,202,-14,4
576,191,15,17
340,209,-4,0
1,1,0,0
1,1,0,0
