x,y,dx,dy
11,26,0,1
12,29,-1,1
125,45,-3,0
43,58,5,-12
289,54,-1,-2
402,76,-2,-3
43,58,-2,17
587,79,-1,-1
393,116,-2,-10
393,116,0,-9
301,109,1,1
37,112,-7,6
144,147,-2,-3
482,143,-1,1
144,147,2,-2
485,145,0,0
478,151,0,0
398,156,2,-1
470,155,0,0
428,157,1,-1
583,131,6,25
430,158,-1,0
494,176,6,2
233,190,-3,2
359,205,5,-13
13,207,1,-13
13,207,3,-10
298,205,0,-1
417,223,3,-6
417,223,1,0
417,223,-4,3
417,223,3,3
417,223,8,6
1,1,0,0
1,1,0,0
1,1,0,0
