x,y,dx,dy
11,22,0,0
412,25,-2,1
496,39,-1,19
311,66,0,0
388,69,1,0
38,88,2,1
125,112,-18,6
217,135,-1,-3
34,122,-8,13
267,137,3,4
526,145,0,0
529,147,0,1
479,148,0,1
223,135,16,17
583,156,9,-2
583,156,-5,1
171,170,-3,-1
25,172,0,-1
552,173,-1,0
211,188,-11,-4
267,189,-2,4
238,196,0,-2
265,200,4,-2
17,205,-1,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
