x,y,dx,dy
12,14,0,0
596,17,-4,-2
151,17,-2,1
18,22,-1,0
14,29,-1,0
557,42,0,0
161,101,11,-11
161,101,-11,-1
210,119,-1,0
214,136,0,0
382,144,-2,0
310,152,-3,0
224,154,0,-1
202,157,0,0
436,158,1,-1
259,180,5,-22
516,165,-4,5
559,170,0,0
550,175,0,1
20,196,-2,-1
20,196,-3,2
187,194,-23,13
58,213,-2,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
