x,y,dx,dy
16,14,-2,1
13,17,-1,1
424,22,-4,6
226,38,-2,-3
138,37,-3,2
312,48,-3,0
231,56,-5,-5
312,48,2,3
231,56,-2,-3
231,56,8,9
197,88,-2,-3
499,96,-3,-2
560,111,22,8
594,133,-2,-10
542,139,0,0
267,145,-7,-3
489,142,0,1
544,146,0,-3
594,133,3,11
405,149,1,1
141,156,4,-2
539,158,1,-4
293,154,4,1
21,183,4,-20
511,167,-13,-1
558,168,0,-1
511,167,-1,3
21,183,0,3
280,191,-1,0
21,183,-2,14
424,213,0,4
1,1,0,0
1,1,0,0
1,1,0,0
