x,y,dx,dy
15,13,-1,1
13,18,-1,1
261,42,-24,4
473,51,2,-1
403,75,1,1
45,92,1,-2
45,92,0,2
193,93,-6,3
193,93,-12,6
45,92,2,10
45,92,-5,15
35,133,9,-24
35,133,1,-3
35,133,-2,1
294,169,24,-12
27,161,0,0
429,173,5,5
264,182,-1,5
264,182,-3,6
422,196,-1,2
344,209,-1,0
330,220,2,1
445,227,7,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
