x,y,dx,dy
20,18,-1,1
16,22,0,1
17,35,0,-1
15,37,0,0
14,40,0,0
298,39,0,1
73,57,4,3
501,76,-2,0
61,106,6,-20
61,106,4,-12
61,106,4,-10
61,106,-1,-1
61,106,1,0
518,142,1,-3
529,151,-1,0
446,155,-1,-3
446,155,-1,1
518,156,0,1
283,180,8,-19
152,169,1,-1
578,175,0,2
41,181,0,-3
128,192,-13,-13
598,192,0,-3
471,193,-3,-3
508,225,-3,-8
36,216,-4,9
476,225,-2,1
476,225,3,2
476,225,-3,4
