x,y,dx,dy
196,54,-4,3
529,58,0,-1
79,112,-12,13
153,142,3,-6
153,142,0,0
479,152,0,0
455,162,-3,-1
584,159,11,3
584,159,12,6
535,171,-2,3
540,181,4,-2
405,191,-6,-10
13,195,0,-12
405,191,-1,0
581,225,13,-8
581,225,17,-6
581,225,3,-1
581,225,8,0
293,224,1,3
581,225,16,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
