x,y,dx,dy
12,14,0,-1
14,19,0,0
66,23,-16,-4
14,22,0,0
14,26,-1,0
14,26,1,0
14,36,-1,0
549,37,1,0
232,37,0,1
544,42,-3,-2
377,66,0,1
33,122,3,-16
529,132,1,1
152,143,-4,-7
590,132,6,6
152,143,-1,-2
135,151,1,1
431,153,1,0
431,153,3,0
458,160,-3,-1
546,171,4,-2
406,184,2,2
377,201,15,-6
406,197,-1,0
276,203,3,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
