x,y,dx,dy
213,51,-22,-3
257,50,1,2
361,62,-1,0
403,79,-2,-1
587,79,2,1
308,90,0,-9
156,102,11,1
300,113,-2,5
211,127,0,-1
209,127,0,0
147,157,-3,-14
547,136,9,11
426,155,4,-3
222,150,0,3
205,159,-3,-2
141,156,2,5
393,163,3,0
163,170,1,-4
283,160,-6,6
545,176,0,-1
20,177,-2,4
64,180,2,1
461,191,11,4
269,198,-1,1
313,209,-13,-6
379,202,-1,1
15,194,-4,15
573,198,14,11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
