x,y,dx,dy
15,14,1,0
18,22,0,0
15,23,0,0
12,29,1,0
18,30,-1,0
481,36,-1,0
267,36,8,23
174,81,-23,3
540,104,-17,-12
540,104,4,-11
48,87,-11,24
180,126,0,0
495,139,-1,0
403,152,-15,-12
198,151,6,-2
447,149,0,0
482,151,0,0
501,158,-7,0
559,168,0,0
360,195,-4,3
589,224,9,2
1,1,0,0
1,1,0,0
