x,y,dx,dy
12,20,0,0
464,40,-24,-12
393,92,-1,-10
547,102,-5,8
34,126,-2,1
168,131,0,-1
174,130,0,0
178,130,0,0
260,130,4,0
281,161,8,-12
479,149,0,0
484,148,0,1
281,161,7,-9
484,155,0,-2
473,154,-1,0
455,157,3,2
485,161,0,0
553,170,0,0
556,176,0,0
231,196,8,-7
386,198,-1,10
269,224,6,1
1,1,0,0
1,1,0,0
