x,y,dx,dy
39,13,-1,0
29,18,0,0
33,25,0,-1
26,25,0,0
274,27,0,-1
596,45,2,2
24,49,-1,-1
19,50,-2,-1
22,54,1,0
593,55,4,3
13,83,1,-1
13,109,-2,1
452,138,-3,-9
187,136,4,-1
529,143,0,0
481,152,3,-1
167,155,-1,-1
466,164,-15,-6
589,171,-2,-1
273,172,1,0
45,205,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
