x,y,dx,dy
19,14,1,0
18,17,0,0
26,16,0,1
35,18,1,0
26,21,0,0
26,25,1,1
21,34,-1,0
21,37,0,0
318,23,18,17
20,41,0,0
179,61,-15,-2
11,74,0,-1
598,116,-25,-20
62,102,1,-2
358,108,-1,3
220,111,-1,1
443,135,3,3
223,142,7,-2
526,141,0,0
480,147,1,0
315,163,1,0
556,169,-2,-1
446,187,-1,1
38,208,5,-18
446,187,0,4
446,187,-14,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
