x,y,dx,dy
16,12,0,0
19,12,0,0
26,12,1,0
25,14,1,1
26,19,0,0
257,30,-2,3
21,35,0,0
18,41,0,0
20,41,0,0
17,45,-2,-1
526,54,-8,-8
542,46,-1,0
570,60,-1,1
344,91,-7,-1
447,88,-2,21
351,123,8,-9
213,128,0,1
178,143,-1,0
178,143,2,3
528,147,0,0
449,150,0,-2
533,150,0,1
531,154,0,-1
518,158,0,0
78,164,-1,0
591,180,0,0
1,1,0,0
1,1,0,0
