x,y,dx,dy
13,20,0,0
14,23,0,-1
12,23,0,0
513,39,1,1
47,75,8,-23
405,69,0,0
420,107,-4,-1
176,128,1,0
470,137,0,-2
81,116,-2,24
29,140,-1,1
479,141,1,1
487,148,0,0
479,149,0,0
266,151,0,0
474,155,1,0
471,156,0,0
587,160,10,3
545,170,4,-1
20,182,0,-1
73,196,12,-8
272,190,2,-2
385,197,4,-6
20,182,-2,11
329,194,0,2
426,225,0,2
1,1,0,0
1,1,0,0
