x,y,dx,dy
20,14,-3,1
13,21,1,-1
15,24,0,0
199,30,5,1
11,36,0,-1
550,38,1,0
519,125,1,0
215,130,0,-2
538,136,1,0
404,140,0,-3
215,130,-8,9
267,148,1,0
270,151,0,0
151,154,-1,-1
483,166,-14,-13
436,156,0,0
292,157,-3,2
402,153,9,12
483,166,7,2
396,147,17,22
424,188,-3,-3
306,193,-20,0
461,189,8,6
573,193,-8,3
286,200,7,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
