x,y,dx,dy
15,14,0,0
149,19,3,-5
244,37,23,0
330,56,2,1
43,97,9,-22
182,95,6,0
404,117,-1,-10
509,119,1,0
493,144,0,0
546,157,1,-4
158,148,2,6
441,160,2,-1
24,186,-1,-11
562,174,-1,1
24,186,1,-6
432,177,2,5
597,203,-13,4
