x,y,dx,dy
141,12,-1,0
13,16,1,-1
461,19,2,-1
11,25,1,0
14,28,0,0
423,34,-3,4
11,41,0,0
234,55,-9,-9
525,96,3,0
554,98,-2,10
38,122,1,-5
38,122,-6,14
485,138,1,0
539,152,1,-14
38,122,-6,18
226,141,1,0
535,145,0,0
139,148,0,1
527,152,3,-2
437,152,3,-1
23,167,7,-15
461,160,-11,-6
23,167,6,-12
23,167,2,-3
507,164,2,1
81,173,11,-7
81,173,0,-1
23,167,-1,8
91,184,7,17
430,218,-1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
