x,y,dx,dy
89,13,-3,-2
14,13,0,0
17,18,-1,1
11,22,0,0
159,40,-3,3
569,45,0,-1
195,49,1,1
55,53,-1,20
150,96,25,-6
524,115,-10,-4
46,100,-2,21
236,129,-1,-1
44,121,-11,16
145,162,18,-18
172,167,0,-8
559,176,-2,-1
581,202,-2,-15
447,201,-1,0
359,205,-1,1
1,1,0,0
1,1,0,0
