x,y,dx,dy
12,32,0,0
272,38,2,2
65,50,2,-1
485,49,-2,2
483,59,1,0
50,91,-1,11
239,114,-7,0
154,116,16,4
505,127,-8,1
421,138,-1,-2
340,145,2,0
526,154,2,-1
193,190,22,-8
439,212,-25,-20
1,1,0,0
1,1,0,0
