x,y,dx,dy
13,28,-2,0
315,32,0,0
11,33,0,0
598,34,-1,0
12,36,0,0
534,39,2,0
218,43,14,-3
458,39,-5,2
218,43,24,-1
294,55,0,-4
310,58,-1,3
310,63,1,0
310,77,1,0
147,108,22,-17
147,108,-9,-2
297,113,8,-7
207,120,2,2
207,120,2,4
524,139,0,0
473,142,0,0
24,147,0,1
287,151,-2,0
425,156,6,-2
538,156,4,1
542,169,2,-1
570,190,-14,-16
380,193,1,-3
271,187,-6,5
149,189,-18,7
13,229,-2,-12
13,229,1,-12
