x,y,dx,dy
22,12,-1,-1
20,16,1,0
18,17,0,0
469,21,3,-1
25,25,0,0
367,33,-2,-6
24,28,0,0
22,31,1,0
23,37,0,1
20,42,1,0
376,46,0,1
573,52,-25,1
16,71,2,0
69,87,-2,4
69,87,0,4
220,109,1,-1
227,109,1,0
220,109,0,1
225,117,-1,-1
218,121,1,-1
219,124,1,-1
379,127,-3,0
225,129,3,1
244,136,5,-3
533,134,0,0
187,138,-7,-3
448,135,0,0
244,136,1,2
537,138,-1,0
517,141,-7,1
536,144,0,0
532,145,1,0
516,152,6,1
540,156,0,0
586,157,0,0
578,164,-2,0
290,178,16,-10
598,170,-2,0
281,180,-2,1
1,1,0,0
1,1,0,0
