x,y,dx,dy
11,29,0,1
502,99,8,-1
27,135,5,-11
477,130,0,-1
178,131,0,-1
474,134,1,-2
469,140,1,-1
396,145,-1,-4
481,144,0,-1
485,145,0,0
476,151,1,0
591,139,3,12
29,158,0,-4
429,156,1,0
22,177,-1,-15
546,173,0,-1
47,177,2,-2
15,200,5,-24
505,177,-2,0
430,188,9,9
413,222,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
