x,y,dx,dy
11,13,0,0
57,25,7,0
14,27,1,0
217,52,9,11
367,60,-20,4
31,116,4,-2
31,116,6,0
394,126,-6,0
530,133,0,1
418,143,8,-5
147,132,5,10
27,145,1,-1
305,146,-3,3
433,151,-1,1
499,163,0,-1
408,173,2,0
109,179,4,-4
408,173,5,4
109,179,1,0
573,198,5,-4
98,201,1,1
321,196,8,11
273,218,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
