x,y,dx,dy
16,11,0,0
18,14,0,0
66,22,-7,-3
13,21,0,-1
66,22,-1,3
66,22,-12,4
66,22,-2,6
47,64,6,-17
43,79,1,1
396,113,0,0
581,117,4,-1
202,126,-2,0
528,129,0,0
212,132,0,0
325,134,-3,1
225,140,0,-4
406,144,-3,-6
483,139,0,0
321,141,-3,0
225,145,-1,0
208,147,0,0
173,151,-7,-2
435,154,1,-1
452,157,-4,-3
406,154,8,18
273,193,3,-3
303,194,-4,4
290,203,1,2
14,226,2,-8
14,226,0,-6
14,226,-3,-2
14,226,-1,-2
14,226,-1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
