x,y,dx,dy
13,11,-2,0
13,11,0,0
14,21,0,-1
15,25,1,0
15,25,-1,1
53,44,2,-17
53,44,11,-15
14,30,0,0
14,34,0,0
400,69,1,1
596,78,0,-1
186,82,-4,2
531,96,4,0
531,96,6,0
394,112,0,4
174,125,0,1
156,136,-2,-9
584,129,4,0
584,129,-3,5
534,133,-1,2
485,139,0,0
584,129,7,11
439,148,-5,1
471,153,0,0
543,149,0,10
107,181,2,-4
377,183,1,1
270,206,1,0
279,203,8,6
17,195,-5,18
420,213,2,0
270,206,3,10
420,213,2,4
422,225,4,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
