x,y,dx,dy
62,14,0,1
12,16,0,0
11,26,0,1
11,31,0,-1
11,31,2,-1
43,79,-4,8
142,89,-14,5
551,103,-17,-5
551,103,-11,-1
551,103,-19,0
551,103,-17,2
164,128,0,0
519,130,0,0
522,138,0,-4
140,133,1,2
209,142,0,0
383,158,-1,-2
424,156,-1,0
176,178,-10,-20
531,163,-1,-1
215,204,0,-3
215,204,1,-1
408,213,-1,-2
408,213,1,1
267,202,11,15
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
