x,y,dx,dy
13,12,0,0
13,12,-2,1
18,13,0,0
62,17,14,-4
14,19,1,0
63,41,-5,-13
477,53,4,-1
335,56,-5,4
212,130,0,0
297,143,2,-1
503,148,-1,0
500,150,0,0
510,182,-18,-6
424,169,9,11
434,177,2,4
449,223,-4,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
