x,y,dx,dy
12,15,0,0
12,23,0,0
16,29,-2,-1
169,93,21,7
41,97,2,8
547,108,-22,-1
569,126,-6,-19
41,97,3,14
399,116,0,-3
569,126,14,5
569,126,25,9
34,137,0,7
530,145,0,-1
395,151,4,1
419,169,-8,-14
351,159,2,1
423,181,-7,-6
264,185,13,-6
478,178,21,5
397,199,-14,-9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
