x,y,dx,dy
11,29,0,0
230,52,-1,-2
472,51,2,-1
533,49,1,1
490,53,3,1
350,69,0,0
94,135,-3,1
20,150,7,-7
94,135,11,8
450,149,1,-1
138,157,-2,-5
574,140,14,12
469,153,0,1
574,140,-4,17
574,140,23,19
598,181,0,-10
16,189,2,-11
108,185,5,1
12,185,-1,3
98,193,0,1
258,191,-10,9
135,202,0,0
16,189,-5,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
