x,y,dx,dy
129,30,3,-2
129,30,-4,3
442,55,-1,1
292,63,-1,3
299,84,-2,3
517,105,-20,5
566,126,8,11
95,130,-24,11
512,147,0,0
595,145,-3,8
285,158,1,-1
595,145,-8,12
115,171,-1,-2
439,195,-11,-20
11,191,2,-14
383,182,8,8
228,203,9,-9
104,207,-7,-12
228,203,-3,-2
569,213,1,1
268,220,15,-1
395,222,-4,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
