x,y,dx,dy
19,13,0,0
18,21,0,0
12,24,-1,0
268,34,0,0
182,38,-2,0
169,39,-1,1
44,100,0,0
400,122,2,-1
400,122,2,3
407,135,0,-6
545,153,0,-16
125,116,-23,22
154,136,1,3
535,147,-1,-2
442,149,1,0
598,138,0,15
545,153,0,2
463,161,-8,-4
511,160,-3,1
497,163,4,-1
408,157,8,12
65,172,7,1
300,194,-3,2
421,200,2,-4
421,200,1,-1
288,202,-3,-1
431,216,3,0
15,205,-4,19
1,1,0,0
1,1,0,0
