x,y,dx,dy
16,17,0,0
61,63,1,0
515,111,6,0
515,111,19,2
407,116,2,-1
407,107,-1,11
416,122,1,3
245,147,1,0
500,149,0,0
551,161,0,-7
36,158,1,-3
424,163,-1,-7
198,184,24,-21
551,161,-2,5
560,180,1,1
114,199,-1,2
21,219,0,-12
595,197,2,18
441,223,1,-6
441,223,3,-5
21,219,-1,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
