x,y,dx,dy
183,14,-1,-2
36,16,1,0
24,20,1,0
21,29,0,0
247,31,1,-2
22,39,0,0
26,40,-1,0
594,43,1,0
533,49,-6,-2
18,61,0,0
12,81,0,0
165,81,14,10
67,101,0,0
505,140,2,-3
241,151,19,-11
241,151,17,-10
523,146,1,-1
575,152,1,-6
575,152,2,-2
214,155,8,-2
442,154,0,1
472,157,5,-1
472,157,-1,1
456,175,-7,-7
585,176,-1,0
301,185,2,-2
435,199,1,-2
253,204,4,-3
129,202,-2,5
335,218,-7,-9
464,222,4,-9
469,217,5,2
247,214,13,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
