x,y,dx,dy
15,18,2,-1
15,18,0,0
14,34,0,-1
597,24,-2,12
375,61,-21,-8
177,58,3,1
157,93,13,-5
304,114,8,-10
113,111,10,-5
578,109,-1,3
578,109,-5,8
578,109,20,8
224,127,0,-8
229,124,0,5
395,135,-2,-3
381,137,0,0
393,137,1,2
395,135,3,6
299,141,-1,1
32,142,-1,4
541,148,-1,-2
440,149,0,0
22,169,1,0
572,188,0,0
291,199,10,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
