x,y,dx,dy
22,14,-1,0
37,14,0,0
19,16,-1,0
28,19,1,-1
326,23,1,-1
25,25,0,0
22,31,0,-1
23,34,-1,0
19,46,1,0
569,45,4,3
17,53,0,0
437,61,2,-2
214,118,-1,-17
214,118,-3,-7
214,118,0,0
79,120,-1,0
548,132,1,-1
227,134,-1,-1
535,142,0,0
532,142,0,1
529,146,0,-1
485,147,-1,1
529,146,0,2
216,169,18,-15
529,157,-2,-2
538,155,0,0
529,157,-2,0
529,157,1,1
216,169,-1,-5
558,171,0,1
444,191,-16,-18
484,183,-3,-3
484,183,-2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
