x,y,dx,dy
11,15,1,0
11,20,0,0
11,28,1,0
267,40,1,2
596,88,-1,-1
297,90,2,1
31,119,9,-16
521,102,-15,4
31,119,-1,-1
262,152,-3,-1
135,157,0,-1
62,179,17,-10
62,179,15,-4
400,207,4,3
1,1,0,0
1,1,0,0
