x,y,dx,dy
13,18,0,0
537,43,0,0
512,54,0,0
39,75,-2,-2
304,85,-2,-4
542,108,-12,-2
385,119,4,-11
289,133,6,-4
454,142,-1,5
473,148,-1,0
140,149,1,6
193,167,1,0
243,192,8,-24
535,177,3,-1
477,196,-22,-4
13,186,0,10
73,215,-1,-17
13,186,-1,13
399,219,2,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
