x,y,dx,dy
14,11,1,0
14,11,-2,1
17,17,0,0
16,23,0,-1
16,26,0,0
11,34,0,-1
374,59,-24,2
175,85,-1,1
41,96,3,-1
401,110,-2,-10
221,135,6,-15
179,123,1,0
227,144,2,-1
412,163,-5,-10
489,177,0,0
423,186,0,0
425,202,-7,-5
314,202,-3,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
