x,y,dx,dy
12,14,0,0
11,17,2,0
14,21,1,0
325,24,-3,-1
199,34,-2,1
236,45,-25,-9
556,38,0,2
45,75,-3,-22
44,83,0,0
251,125,-9,-9
380,120,-1,-3
216,128,0,0
170,130,1,0
216,128,0,2
528,144,-3,-10
528,144,-3,-8
220,137,1,0
209,138,-1,0
528,144,-1,-3
534,147,0,-4
38,152,0,0
528,144,1,9
440,155,-2,1
121,181,8,0
277,192,3,-3
412,211,-1,-3
1,1,0,0
1,1,0,0
