x,y,dx,dy
13,23,-1,0
226,44,-19,5
353,71,2,-4
393,70,-5,-3
393,70,1,-1
174,100,-18,-2
399,123,0,-8
215,127,-1,-3
317,129,1,-3
34,138,-1,1
251,150,1,-1
150,153,0,-2
261,146,12,6
31,166,2,-10
442,161,1,0
131,170,-2,4
22,186,0,-10
435,189,-9,-12
281,177,-4,4
281,177,-14,9
131,200,12,-3
110,202,2,-3
502,205,20,-3
467,214,8,6
278,229,2,-1
278,229,7,1
