x,y,dx,dy
14,14,-1,0
67,11,-5,9
67,11,-1,10
11,23,1,1
470,37,23,5
255,49,0,-1
150,89,-22,3
527,102,-21,-7
527,102,-24,-6
39,101,-2,1
583,124,2,4
163,129,-1,0
522,132,0,0
523,141,-1,3
147,147,0,-1
393,145,2,1
21,171,4,-24
147,147,2,3
199,151,0,-1
262,149,0,1
427,153,6,-2
469,163,7,-1
469,163,14,3
564,187,-11,-12
564,187,-14,-11
416,190,-3,-3
564,187,-1,1
12,205,1,17
12,205,1,19
411,226,1,-2
12,205,0,24
318,211,-24,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
