x,y,dx,dy
15,13,1,-1
17,21,0,0
482,45,-24,-24
20,24,0,0
12,25,0,0
16,29,-1,-1
235,30,25,-1
13,32,0,0
139,32,-2,0
251,35,14,0
11,39,0,0
53,44,3,1
53,44,1,13
330,61,0,2
525,97,4,1
181,120,0,1
32,133,4,-9
160,122,0,2
32,133,3,-6
160,130,1,4
588,121,8,13
223,139,0,1
403,142,0,0
403,142,1,2
143,149,-2,-1
406,152,0,3
417,160,1,1
511,168,-5,-1
551,168,0,0
262,177,4,-5
274,170,-3,4
428,184,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
