x,y,dx,dy
13,12,1,0
14,22,-1,-1
267,40,0,-8
403,71,0,0
175,83,11,2
569,124,13,-2
144,152,-7,-3
535,146,-1,3
485,135,-14,16
22,178,2,-23
552,173,-3,1
423,180,0,-1
415,187,-1,-1
22,178,-2,9
213,201,0,1
426,218,-6,1
426,218,-5,4
426,218,-2,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
