x,y,dx,dy
21,23,1,0
12,26,0,0
12,31,0,0
580,43,0,1
484,45,5,3
446,34,19,20
432,71,-1,-2
218,90,9,2
581,117,1,-2
499,136,1,0
492,148,0,-1
510,147,0,0
159,154,2,1
572,202,8,-25
293,180,-1,0
588,192,-6,0
337,205,-16,-6
28,215,-16,7
1,1,0,0
