x,y,dx,dy
19,11,1,0
12,24,0,0
166,26,-19,2
554,33,0,1
226,32,20,3
584,41,2,-1
426,44,0,1
584,41,-25,12
425,53,-14,1
46,51,-18,13
46,51,1,18
46,51,3,20
46,51,1,21
162,83,23,-4
317,83,-2,1
534,94,-16,0
214,111,25,-2
212,110,0,0
169,121,0,1
153,145,-5,-9
223,142,-1,0
35,127,-6,17
537,149,0,-1
434,149,-1,0
485,163,-5,-2
501,163,-3,-1
501,163,0,-1
555,165,0,0
372,170,-1,0
385,181,1,0
463,182,-4,7
482,189,11,2
352,202,-4,-6
1,1,0,0
1,1,0,0
1,1,0,0
