x,y,dx,dy
18,12,0,-1
152,13,1,-2
152,13,-3,0
18,20,0,0
19,23,0,0
11,31,0,-1
497,40,-4,3
168,76,-3,-15
168,76,5,-12
396,64,1,1
562,101,-9,-3
562,101,-13,2
562,101,-20,3
189,123,1,-1
408,132,-1,-2
484,133,1,-2
186,133,-1,-1
484,133,-1,3
179,136,2,2
494,139,0,0
511,145,1,0
498,148,0,-1
498,148,1,1
491,151,0,0
489,151,-1,1
493,151,0,1
446,154,-1,0
486,157,-1,1
557,162,0,4
419,169,8,4
559,173,-1,0
305,197,14,-10
106,181,-1,20
110,198,-15,16
24,200,-2,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
