x,y,dx,dy
12,20,0,0
383,62,8,1
40,96,-3,5
109,93,22,25
527,144,-2,-5
222,149,-3,0
222,149,2,0
293,151,2,-2
436,155,2,0
24,173,3,-12
506,168,-1,-1
469,182,-8,-4
359,192,1,-5
574,185,-1,5
469,182,-6,10
15,211,2,0
429,222,-4,-7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
