x,y,dx,dy
386,29,2,-14
11,26,0,0
33,92,1,1
574,115,-5,-16
99,116,18,11
574,115,8,14
500,135,0,1
411,144,-3,-1
411,144,3,2
510,146,-1,0
31,166,2,-1
428,167,-1,0
574,175,0,0
571,177,1,-1
282,178,-2,-1
272,185,-7,6
448,221,2,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
