x,y,dx,dy
16,14,0,0
374,18,-20,1
13,20,0,0
13,28,1,0
59,28,1,0
13,28,-1,1
245,33,-5,-3
524,43,2,1
555,99,6,-5
224,118,-1,-4
179,124,0,-1
532,129,0,-1
532,129,0,1
154,129,1,3
152,128,2,7
485,137,0,-1
485,137,1,1
405,146,-2,-7
207,146,0,-1
400,154,-4,-3
545,151,1,1
400,154,-2,-1
545,151,3,3
582,142,15,18
557,166,1,0
565,170,-7,4
295,190,1,-2
287,221,-10,-3
477,219,1,1
1,1,0,0
1,1,0,0
1,1,0,0
