x,y,dx,dy
546,34,0,0
550,38,2,0
301,48,-1,-3
301,48,5,4
301,48,1,5
503,50,8,5
436,55,-5,18
34,121,4,-13
520,104,-2,4
392,137,-1,-3
524,140,0,-1
23,146,0,-3
476,143,0,1
26,162,1,-5
493,187,10,0
14,198,-3,21
1,1,0,0
1,1,0,0
1,1,0,0
