x,y,dx,dy
18,12,0,-1
70,27,-6,-8
17,20,-1,0
18,27,0,0
21,27,-1,0
285,34,-1,-2
13,38,0,0
569,100,-20,-7
415,112,2,-14
48,90,-1,14
48,90,0,19
190,124,1,0
184,123,0,2
185,139,1,-3
328,137,1,1
146,145,0,1
491,147,0,0
500,148,0,0
495,153,1,-3
445,153,2,-1
483,156,-5,-1
483,156,2,-1
483,156,1,1
418,161,-4,-2
529,166,1,-2
529,166,-2,-1
565,170,-1,2
149,190,7,-9
289,186,-3,3
24,192,0,-2
466,207,-12,-8
391,191,25,9
299,200,0,1
23,208,-3,15
23,208,-4,18
1,1,0,0
