x,y,dx,dy
16,16,0,0
19,16,2,0
463,15,-10,8
11,28,1,0
224,29,0,0
18,29,0,1
269,33,1,2
324,52,1,-2
324,52,0,2
55,62,-1,-1
364,57,20,5
200,65,0,0
168,83,15,-1
546,94,-11,-4
546,94,-1,-3
140,89,2,10
557,108,24,-7
315,104,1,1
304,92,-1,16
161,121,0,-2
161,121,0,0
179,123,0,0
305,135,4,-1
473,134,0,1
492,137,0,0
442,150,2,0
412,159,-9,-8
442,150,-2,1
587,140,8,12
141,154,-5,0
141,154,-1,0
141,154,8,1
418,172,13,5
121,195,-11,-6
241,194,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
